競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	604	4	2	キークラシック　　　　　　　　　　　	111.2	12	4	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	3	コンイルヴェント　　　　　　　　　　	4.7	2	16	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	4	ゴールドバッハ　　　　　　　　　　　	6.5	4	2	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	5	シェイクオンイット　　　　　　　　　	12.6	6	5	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	6	オセアジェネシス　　　　　　　　　　	12.8	7	14	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	7	パンテーラネーラ　　　　　　　　　　	8.8	5	15	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	8	バンブトンプロ　　　　　　　　　　　	32.8	10	7	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	9	サーブルミラージュ　　　　　　　　　	4.8	3	9	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	10	ピーチコーラル　　　　　　　　　　　	64.9	11	6	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	11	グングニル　　　　　　　　　　　　　	111.7	13	10	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	12	メジャーエール　　　　　　　　　　　	26.6	9	11	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	13	エイチエヌバンピー　　　　　　　　　	325.1	16	13	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	14	ケイツードラム　　　　　　　　　　　	3.9	1	1	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	15	ノーアーギュメント　　　　　　　　　	141.2	15	12	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	604	4	16	シズカノウミ　　　　　　　　　　　　	25.4	8	3	1	0.4983126046256503	14	1.6	1	4	2.2	4	16	5.6	9	4	14	11.8	4	14	14	16	4	16	4.5	18.3	23.8	14	4	20.9	105.4
東京	2023	610	2	1	ケイトポムドゥパン　　　　　　　　　	28.3	7	6	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	2	アルメリア　　　　　　　　　　　　　	3.3	2	1	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	3	メイショウコソデ　　　　　　　　　　	258.8	12	15	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	4	ミハルンルン　　　　　　　　　　　　	186.6	10	8	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	5	ハクサンオリヒメ　　　　　　　　　　	3.9	3	4	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	6	ラスパルマス　　　　　　　　　　　　	75.8	8	7	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	7	ドナルビー　　　　　　　　　　　　　	2.3	1	2	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	8	ジェイエルトランス　　　　　　　　　	19.9	6	3	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	9	ヨウハオソザキ　　　　　　　　　　　	309.5	13	5	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	10	ハートビート　　　　　　　　　　　　	14.2	4	12	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	11	アイガイッパイ　　　　　　　　　　　	210.0	11	10	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	12	キャッチザロマンス　　　　　　　　　	487.4	16	9	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	13	アステーラス　　　　　　　　　　　　	95.2	9	16	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	14	キョウエイノーブル　　　　　　　　　	15.2	5	11	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	15	ロッシーニ　　　　　　　　　　　　　	339.7	14	13	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	2	16	フレンドリーサン　　　　　　　　　　	423.5	15	14	1	0.4983126046256503	2	1.5	3	7	1.1	1	8	2.9	6	2	7	4.4	2	7	2	8	7	8	2.4	9.0	5.6	2	7	8.7	19.7
東京	2023	610	6	1	キタノワンダー　　　　　　　　　　　	19.2	7	1	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	2	シュマンドロワ　　　　　　　　　　　	245.8	12	10	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	3	フォードテソーロ　　　　　　　　　　	2.5	1	4	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	4	ウィルフォルティス　　　　　　　　　	440.4	16	6	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	5	スマイルスライヴ　　　　　　　　　　	125.3	8	8	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	6	トーセンコルネリオ　　　　　　　　　	254.5	14	12	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	7	ポーラライツ　　　　　　　　　　　　	11.7	5	15	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	8	オブリージュ　　　　　　　　　　　　	246.6	13	7	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	9	ヴェールトゥマラン　　　　　　　　　	16.8	6	9	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	10	ピックアップライン　　　　　　　　　	4.3	2	2	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	11	ニシノメラーキ　　　　　　　　　　　	192.6	11	14	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	13	シャインフェーブス　　　　　　　　　	182.4	10	11	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	14	ギンガ　　　　　　　　　　　　　　　	394.3	15	13	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	15	ロードストレーザ　　　　　　　　　　	5.2	4	5	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	610	6	16	ベルウッドムサシ　　　　　　　　　　	4.9	3	3	1	0.4983126046256503	1	3.5	7	10	1.7	2	16	1.8	4	1	10	25.9	1	10	1	16	10	16	7.5	13.3	4.6	1	10	76.1	38.3
東京	2023	611	1	1	ジュンシリアス　　　　　　　　　　　	178.8	12	11	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	2	プチボヌール　　　　　　　　　　　　	3.1	2	1	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	3	オニユリ　　　　　　　　　　　　　　	25.5	8	9	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	4	フロル　　　　　　　　　　　　　　　	439.1	15	13	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	5	スピリチュアル　　　　　　　　　　　	7.5	4	5	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	6	アルプスソング　　　　　　　　　　　	12.0	5	12	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	7	イサチルキュート　　　　　　　　　　	17.1	6	3	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	8	チュウワスプリング　　　　　　　　　	47.5	9	8	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	9	アモフリューゲル　　　　　　　　　　	83.6	10	2	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	10	ロゴナンバーワン　　　　　　　　　　	22.8	7	4	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	11	ヒマワリノコ　　　　　　　　　　　　	212.0	13	15	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	13	キラメクミナミ　　　　　　　　　　　	2.6	1	7	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	14	ニシノサザナミ　　　　　　　　　　　	105.7	11	6	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	15	コースタルタウン　　　　　　　　　　	7.1	3	14	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	1	16	キョウエイエピカ　　　　　　　　　　	254.7	14	10	1	0.4983126046256503	2	1.5	1	9	10.3	10	7	3.1	5	2	9	115.2	2	9	2	7	7	9	23.1	5.4	77.7	2	9	162.5	226.9
東京	2023	611	2	1	シャララゲラン　　　　　　　　　　　	56.5	9	13	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	2	ベベ　　　　　　　　　　　　　　　　	43.6	7	7	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	3	ニシノスナイパー　　　　　　　　　　	240.8	12	12	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	4	ボールドトップ　　　　　　　　　　　	247.7	13	10	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	5	サラサビーザベスト　　　　　　　　　	29.9	6	2	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	6	ハットグットゲット　　　　　　　　　	8.2	4	5	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	7	スミダカチドキ　　　　　　　　　　　	11.6	5	11	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	8	ブルーゴールド　　　　　　　　　　　	222.6	11	9	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	9	ピエフォール　　　　　　　　　　　　	4.1	2	4	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	10	ポリッシュグルーム　　　　　　　　　	46.3	8	8	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	11	オーラビルス　　　　　　　　　　　　	2.1	1	1	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	12	ゲンパチタクト　　　　　　　　　　　	384.6	14	14	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	13	トーアオリンポス　　　　　　　　　　	474.5	15	15	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	14	ボールズピラミッド　　　　　　　　　	65.5	10	6	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	2	15	サイタブラウン　　　　　　　　　　　	5.0	3	3	1	0.4983126046256503	11	1.1	1	5	4.4	6	15	1.6	3	5	11	23.2	5	11	11	15	5	15	7.1	2.1	13.8	11	5	33.7	31.2
東京	2023	611	3	1	デザイアーフェーム　　　　　　　　　	4.2	3	8	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	2	ダイヤモンドビーチ　　　　　　　　　	9.9	6	7	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	3	オセアバトルプラン　　　　　　　　　	260.7	13	3	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	4	ベルウッドシキシマ　　　　　　　　　	8.2	5	2	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	5	アプレイザー　　　　　　　　　　　　	200.9	11	14	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	6	エディストーン　　　　　　　　　　　	3.6	1	5	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	7	ロンギングタイム　　　　　　　　　　	4.1	2	6	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	8	ハクシンジャベリン　　　　　　　　　	318.4	14	15	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	9	ハブル　　　　　　　　　　　　　　　	7.5	4	11	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	10	ミヤビラピート　　　　　　　　　　　	369.9	15	10	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	11	ピンポイントドロー　　　　　　　　　	59.9	8	4	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	12	ロジホーム　　　　　　　　　　　　　	11.9	7	1	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	13	キャナルロックス　　　　　　　　　　	135.9	10	13	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	14	ライコウノキセキ　　　　　　　　　　	61.1	9	9	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	15	アルマフエルテ　　　　　　　　　　　	247.0	12	16	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	611	3	16	トーアタンガロア　　　　　　　　　　	369.9	15	12	1	0.4983126046256503	12	3.5	7	4	2.6	4	3	39.7	12	4	12	38.5	4	12	3	12	3	4	12.8	210.5	187.1	12	4	86.8	3035.7
東京	2023	617	1	1	オールマキシマム　　　　　　　　　　	10.9	6	7	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	2	アロハラニ　　　　　　　　　　　　　	7.4	4	14	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	3	グランデアマポーラ　　　　　　　　　	108.3	12	11	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	4	ルミノルシファー　　　　　　　　　　	204.5	14	12	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	5	メダルラッシュ　　　　　　　　　　　	4.4	2	6	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	6	ティーラミレス　　　　　　　　　　　	58.5	9	10	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	7	ゲッティン　　　　　　　　　　　　　	42.5	8	8	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	8	ケンドチョウライ　　　　　　　　　　	315.1	15	13	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	9	グシチャンノソラ　　　　　　　　　　	2.9	1	3	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	10	フラッフィソング　　　　　　　　　　	62.7	10	5	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	11	ファビュラスエリカ　　　　　　　　　	332.0	16	15	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	12	ショウナンハコブネ　　　　　　　　　	66.2	11	16	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	13	オリビアジュテーム　　　　　　　　　	4.6	3	1	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	14	ココマンダリン　　　　　　　　　　　	113.4	13	9	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	15	サンマルリアン　　　　　　　　　　　	19.3	7	4	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	1	16	シズカノウミ　　　　　　　　　　　　	10.4	5	2	1	0.4983126046256503	13	1.7	3	16	2.4	5	9	1.6	2	13	16	21.0	13	16	9	13	9	16	6.2	4.1	7.2	13	16	36.2	24.3
東京	2023	617	2	1	グランリージェント　　　　　　　　　	165.3	12	14	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
東京	2023	617	2	2	シンガーズバラッド　　　　　　　　　	34.3	7	12	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
東京	2023	617	2	3	サバイバルキュート　　　　　　　　　	513.9	16	11	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
東京	2023	617	2	4	アースジェイソンテ　　　　　　　　　	400.0	14	10	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
東京	2023	617	2	5	ラプンタ　　　　　　　　　　　　　　	451.6	15	15	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
東京	2023	617	2	6	アルカイド　　　　　　　　　　　　　	24.4	6	8	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
東京	2023	617	2	7	アルファエリザベス　　　　　　　　　	218.4	13	6	1	0.4983126046256503	10	1.2	2	15	1.7	4	16	1.2	1	10	15	9.8	10	15	10	16	15	16	3.5	1.6	3.4	10	15	14.5	7.6
